dataset,config,model,entanglement,optimization_level,optimization_name,optimization_description,noise_level,num_qubits,run_idx,seed,gpu_id,accuracy,f1_score,mcc,kernel_time,classifier_time,total_time
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,10,7168,1,0.8786666666666667,0.8746904379536259,0.7361447184672767,128.52346305409446,0.5851763263344765,129.10863938042894
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,11,8192,2,0.8753333333333333,0.870452204585538,0.7301039994424747,128.33775216387585,0.9127595881000161,129.25051175197586
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,12,9216,0,0.868,0.861737407101569,0.7159432004567667,127.42316327709705,1.2951518702320755,128.71831514732912
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,13,10240,1,0.8873333333333333,0.8833594172521714,0.7570818313260306,118.35782800521702,2.539979202672839,120.89780720788985
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,14,11264,2,0.8893333333333333,0.8856284060916053,0.7610811062973419,126.34304983681068,1.829742528963834,128.1727923657745
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,15,12288,0,0.8893333333333333,0.8863682090658046,0.7587734180316839,124.18027399620041,1.9606385412625968,126.14091253746301
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,16,13312,1,0.8666666666666667,0.8662779849240553,0.7096314933743061,126.2832996584475,1.2482879078015685,127.53158756624907
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,17,14336,2,0.8626666666666667,0.8557246823588012,0.7049009808624974,111.36930080363527,1.0088858981616795,112.37818670179695
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,18,15360,0,0.8833333333333333,0.8790273935273496,0.7480291768074133,102.84673495637253,2.646526782307774,105.4932617386803
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,19,16384,1,0.886,0.8831448230876203,0.7510395445713585,123.86375876609236,2.016155355144292,125.87991412123665
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,20,17408,2,0.8853333333333333,0.8808870791655603,0.7534243157290429,126.26250891387463,0.5578326159156859,126.82034152979031
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,21,18432,0,0.8873333333333333,0.8838205073033994,0.7553931903696223,127.62257920159027,1.0922253546305,128.71480455622077
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,22,19456,1,0.8446666666666667,0.8435430701407945,0.6597093236490746,124.67370711965486,1.9318143771961331,126.605521496851
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,23,20480,2,0.8666666666666667,0.8610877991916542,0.7106466963125275,119.98234758200124,2.692866539116949,122.67521412111819
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,24,21504,0,0.888,0.8838248010269578,0.7590767106010571,121.12775952881202,2.263860860373825,123.39162038918585
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,25,22528,1,0.8833333333333333,0.8783147527115622,0.750493996398067,121.42416665609926,2.66151904175058,124.08568569784984
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,26,23552,2,0.8786666666666667,0.8732315908606658,0.74059261510278,127.67326250858605,0.8750885520130396,128.5483510605991
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,27,24576,0,0.8853333333333333,0.8833863682755294,0.748210881350076,100.28711904771626,1.9368186579085886,102.22393770562485
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,28,25600,1,0.8806666666666667,0.8771100329127411,0.739636002912401,113.5886192000471,2.583177695982158,116.17179689602926
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.01,6,29,26624,2,0.864,0.8567434249960566,0.7089110001609089,124.42773944931105,0.7878063572570682,125.21554580656812
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,0,42,0,0.8933333333333333,0.8908971810256688,0.7672566588033078,124.82085657352582,2.2595919957384467,127.08044856926426
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,1,123,1,0.8793333333333333,0.8756721611470615,0.7370127587463083,128.5958256185986,1.0610000025480986,129.6568256211467
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,2,456,2,0.872,0.8652809034079452,0.7278265900180865,124.11203889595345,2.534294890239835,126.64633378619328
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,3,789,0,0.8646666666666667,0.8580780369748882,0.7084857836237166,128.2999189682305,1.1718240496702492,129.47174301790074
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,4,1024,1,0.8773333333333333,0.8713102564102564,0.739009997092159,126.66423967853189,2.4109879629686475,129.07522764150053
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,5,2048,2,0.8606666666666667,0.8618995359705185,0.705797807948914,104.27704911492765,3.296784881968051,107.5738339968957
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,6,3072,0,0.8906666666666667,0.8901021832253174,0.7610758165825898,98.11016030330211,1.95285107428208,100.06301137758419
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,7,4096,1,0.8813333333333333,0.8776744701850286,0.7414436624074431,127.60026431689039,0.8482501800172031,128.4485144969076
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,8,5120,2,0.866,0.8595873204487471,0.7113350686451395,125.14962158538401,1.6338563477620482,126.78347793314606
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,9,6144,0,0.8713333333333333,0.863875602021081,0.7294775721712758,123.76571641582996,1.9554925439879298,125.72120895981789
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,10,7168,1,0.8786666666666667,0.8744309323278651,0.7368005454768995,119.84509084094316,2.1153366030193865,121.96042744396254
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,11,8192,2,0.8766666666666667,0.8718377425044092,0.73323358885072,126.37331285141408,1.1801393791101873,127.55345223052427
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,12,9216,0,0.86,0.8540327469687935,0.6951594679835754,127.89749238546938,0.7540977564640343,128.6515901419334
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,13,10240,1,0.886,0.8820613216343375,0.7537226261816189,115.75810679513961,2.4828941877931356,118.24100098293275
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,14,11264,2,0.8866666666666667,0.8824618675595238,0.7562192924515242,122.26126008108258,1.5390127832069993,123.80027286428958
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,15,12288,0,0.886,0.8829080618773563,0.7512224280250583,112.09707662416622,1.9232703857123852,114.0203470098786
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,16,13312,1,0.8773333333333333,0.8737366136191186,0.7321579505205457,128.92665677890182,1.2705746055580676,130.19723138445988
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,17,14336,2,0.8733333333333333,0.8683495446757149,0.7258398695179634,128.5540534928441,0.9785873107612133,129.53264080360532
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,18,15360,0,0.8853333333333333,0.8808870791655603,0.7534243157290429,125.81391945620999,1.6993356831371784,127.51325513934717
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,19,16384,1,0.8773333333333333,0.8743002605151816,0.7312390271840974,127.25508692581207,2.0506439013406634,129.30573082715273
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,20,17408,2,0.858,0.8497314727506738,0.6965970652677611,127.7946368069388,1.0878352224826813,128.88247202942148
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,21,18432,0,0.8873333333333333,0.8837421021586824,0.7556094923607214,127.79352962365374,1.5420270129106939,129.33555663656443
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,22,19456,1,0.84,0.8386494732577778,0.6489870737117569,129.5598531360738,1.261568473186344,130.82142160926014
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,23,20480,2,0.8653333333333333,0.8592725988260351,0.7086287547356211,124.64599421387538,2.0682260780595243,126.71422029193491
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,24,21504,0,0.884,0.8792363561247676,0.7512282190227422,128.3331669899635,2.5248758611269295,130.85804285109043
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,25,22528,1,0.878,0.8726555005390169,0.7382066449372644,129.59326598839834,1.2575350850820541,130.8508010734804
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,26,23552,2,0.88,0.8743332965378198,0.7448812515615595,129.548879140988,1.57275822898373,131.12163736997172
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,27,24576,0,0.8646666666666667,0.8589513229051509,0.7060578875230055,125.28906647861004,1.9549821317195892,127.24404861032963
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,28,25600,1,0.8793333333333333,0.8756543605080996,0.7367390522311351,127.48653453914449,1.5244936416856945,129.01102818083018
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.02,6,29,26624,2,0.864,0.8567434249960566,0.7089110001609089,121.63743785955012,2.378317774273455,124.01575563382357
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,0,42,0,0.8733333333333333,0.8667150039197092,0.7313488246336172,127.82860050024465,1.448096419684589,129.27669691992924
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,1,123,1,0.8686666666666667,0.8624109063280148,0.7180256352981973,116.984837571159,2.497562005184591,119.4823995763436
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,2,456,2,0.8653333333333333,0.8574308174701224,0.7147429081263335,128.09174789488316,1.060265847016126,129.15201374189928
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,3,789,0,0.8673333333333333,0.8594878601520046,0.7198733061183209,116.43712220154703,2.4969963720068336,118.93411857355386
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,4,1024,1,0.8646666666666667,0.8559069012034032,0.7163844254586974,126.97027962421998,1.5793040432035923,128.54958366742358
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,5,2048,2,0.8793333333333333,0.873256445655078,0.7444275459632913,127.1223331168294,1.5692555489949882,128.69158866582438
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,6,3072,0,0.872,0.8650588185746413,0.7286893878265531,123.61742360563949,1.7558970227837563,125.37332062842324
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,7,4096,1,0.8786666666666667,0.8722975230221147,0.7439152325179483,128.15920825256035,1.581457566935569,129.74066581949592
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,8,5120,2,0.8713333333333333,0.8641863350870483,0.7277463534206912,109.97952775936574,2.381083983927965,112.3606117432937
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,9,6144,0,0.8686666666666667,0.8608160789571196,0.7239521620516866,123.40405818354338,1.7966625783592463,125.20072076190263
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,10,7168,1,0.8753333333333333,0.8685497687980179,0.7372914988295071,124.08528665360063,1.652233149856329,125.73751980345696
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,11,8192,2,0.8666666666666667,0.8587209170740541,0.718483328659572,127.22094000596553,0.7115169861353934,127.93245699210092
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,12,9216,0,0.856,0.8460515439981425,0.6972864000129844,113.20159060694277,1.350691535975784,114.55228214291856
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,13,10240,1,0.8846666666666667,0.8807644794015823,0.7503816172296792,124.28739485098049,1.6326820370741189,125.92007688805461
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,14,11264,2,0.87,0.8626973456928493,0.7252792500734719,116.70011184364557,2.606213995721191,119.30632583936676
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,15,12288,0,0.8666666666666667,0.8590826303444593,0.717076710765542,111.84457308379933,1.748060711659491,113.59263379545882
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,16,13312,1,0.8726666666666667,0.8660679797145888,0.7295316527371579,114.4776071710512,1.8963372390717268,116.37394441012293
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,17,14336,2,0.858,0.8493815257633461,0.6982880377981995,125.47925030020997,0.8441363554447889,126.32338665565476
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,18,15360,0,0.8706666666666667,0.8644238320817127,0.72266806676581,117.64061954477802,2.485939346719533,120.12655889149755
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,19,16384,1,0.87,0.8626973456928493,0.7252792500734719,124.98381332587451,1.0378764891065657,126.02168981498107
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,20,17408,2,0.8606666666666667,0.8516479918793658,0.7064773279081309,113.05461108544841,1.8250222415663302,114.87963332701474
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,21,18432,0,0.8706666666666667,0.8630771217287315,0.7277831633352138,122.13286391459405,1.7628536648117006,123.89571757940575
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,22,19456,1,0.872,0.8646384287432439,0.730858428968358,125.74055583262816,1.0854411418549716,126.82599697448313
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,23,20480,2,0.8693333333333333,0.8619009777375701,0.7235719904381759,111.91402034740895,1.5014119041152298,113.41543225152418
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,24,21504,0,0.8746666666666667,0.8675376725237918,0.7365625497834434,125.37711582146585,1.5007944288663566,126.8779102503322
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,25,22528,1,0.8646666666666667,0.8570292592222926,0.7119853579260509,124.37251929799095,1.3729837341234088,125.74550303211436
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,26,23552,2,0.8773333333333333,0.8708184445788801,0.7414387622468949,103.41365061793476,1.5959647363051772,105.00961535423994
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,27,24576,0,0.8613333333333333,0.8531960892761659,0.7049627167196733,128.38573994720355,1.8871578513644636,130.272897798568
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,28,25600,1,0.87,0.8625473363723225,0.7254308148606284,127.92121166177094,1.6689711418002844,129.59018280357122
UNSW_NB15,6q_5k,QVE,linear,3,L3,qiskit_heavy,0.05,6,29,26624,2,0.8706666666666667,0.8626004650584873,0.729852248805709,127.3964710929431,1.7747052181512117,129.1711763110943
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,0,42,0,0.8313333333333334,0.834360070072182,0.667215474772187,454.20217337133363,8.255766947753727,462.45794031908736
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,1,123,1,0.84,0.8426992935961956,0.6802813167735894,487.09424008382484,6.6882418631576,493.78248194698244
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,2,456,2,0.8633333333333333,0.8620036787291222,0.699831605947776,484.8164411969483,8.232322212308645,493.04876340925694
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,3,789,0,0.832,0.8347797941510163,0.6616299090871964,485.7298555439338,8.546667994000018,494.2765235379338
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,4,1024,1,0.88,0.8762168599644553,0.7385550224226364,496.66951667284593,10.460728430654854,507.1302451035008
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,5,2048,2,0.834,0.837087690243259,0.6757733662946699,503.082485773135,6.967631414067,510.050117187202
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,6,3072,0,0.8466666666666667,0.8492727304083886,0.69408277713371,428.9641188355163,9.435326725710183,438.39944556122646
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,7,4096,1,0.8366666666666667,0.8394996411597115,0.6745869983886422,469.9980367035605,9.412740254309028,479.41077695786953
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,8,5120,2,0.8433333333333334,0.8459846809826733,0.6868121889820344,469.14265628438443,10.134270842652768,479.2769271270372
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,9,6144,0,0.8893333333333333,0.8854699712440967,0.7615997380949346,489.23812803812325,6.133955045603216,495.37208308372647
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,10,7168,1,0.846,0.8487283583133443,0.6966509263151034,487.2555002528243,6.566340874880552,493.82184112770483
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,11,8192,2,0.84,0.8426474230009681,0.6784083986906746,454.92190008983016,8.453036209568381,463.37493629939854
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,12,9216,0,0.8706666666666667,0.8652551652159047,0.7200877739287695,461.4277862664312,9.837410420645028,471.26519668707624
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,13,10240,1,0.8553333333333333,0.8569598212364096,0.6982811954720661,477.3000628994778,8.68685869127512,485.9869215907529
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,14,11264,2,0.8366666666666667,0.8393621131389252,0.6718755889518008,472.2928568790667,11.180218130350113,483.4730750094168
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,15,12288,0,0.8466666666666667,0.8491295696173744,0.6907405413211959,446.47165890363976,8.501174881588668,454.97283378522843
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,16,13312,1,0.8253333333333334,0.8284959625189472,0.6556136782189593,489.4640997117385,8.700351645238698,498.1644513569772
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,17,14336,2,0.838,0.8405968475487856,0.6730002604413015,488.9888146938756,8.911632088478655,497.90044678235427
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,18,15360,0,0.85,0.8523711226389319,0.6969331133645674,452.71395231736824,8.746858392842114,461.46081071021035
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,19,16384,1,0.844,0.8463799433585589,0.6831797840322841,490.4413852840662,8.322968237102032,498.76435352116823
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,20,17408,2,0.85,0.8521754257999337,0.6933157389098952,489.0361017663963,8.500302603002638,497.53640436939895
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,21,18432,0,0.84,0.8428271770800506,0.6830481798504326,454.7294355677441,8.559502554591745,463.2889381223358
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,22,19456,1,0.8353333333333334,0.8383401267997455,0.6774402626386474,486.839154434856,6.928018011618406,493.76717244647443
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,23,20480,2,0.8506666666666667,0.8529052664999802,0.6959836201055511,487.1204273328185,6.048509900458157,493.16893723327667
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,24,21504,0,0.844,0.8466285961496863,0.6879246393105983,454.06207885267213,8.303103136830032,462.36518198950216
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,25,22528,1,0.8406666666666667,0.8427390378625752,0.6702143666410583,488.2773469481617,6.726523392368108,495.00387034052983
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,26,23552,2,0.888,0.8841705882352942,0.7582405233097562,488.72827386204153,6.71686787949875,495.4451417415403
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,27,24576,0,0.84,0.8428068208638188,0.6824520291227535,487.9473332101479,9.489828884601593,497.4371620947495
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,28,25600,1,0.826,0.8290635680449566,0.6534516808039579,475.4088673549704,8.667807465419173,484.0766748203896
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0,6,29,26624,2,0.8453333333333334,0.8478431965472111,0.6884875629534688,489.44222291046754,8.533083172049373,497.9753060825169
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,0,42,0,0.8313333333333334,0.834360070072182,0.667215474772187,245.01857436215505,3.359879858791828,248.37845422094688
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,1,123,1,0.836,0.8388552409701835,0.6742454584153192,240.76347920671105,5.164655903354287,245.92813511006534
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,2,456,2,0.8353333333333334,0.8378173728074765,0.6639846325305433,249.61713756481186,1.7027815035544336,251.3199190683663
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,3,789,0,0.832,0.8347797941510163,0.6616299090871964,243.20888128690422,4.528543589171022,247.73742487607524
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,4,1024,1,0.88,0.8762168599644553,0.7385550224226364,230.31902775121853,4.38705167081207,234.7060794220306
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,5,2048,2,0.834,0.8371029410348624,0.6764162882173521,247.68421483319253,3.7089167879894376,251.39313162118196
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,6,3072,0,0.8473333333333334,0.850001581537965,0.6975063151694968,223.7820722698234,5.4645260432735085,229.2465983130969
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,7,4096,1,0.8413333333333334,0.8439337037037037,0.6806464996548699,250.73836428392678,3.562036670744419,254.3004009546712
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,8,5120,2,0.8353333333333334,0.8383114381527259,0.6754151163705066,249.7165155801922,4.014385030604899,253.7309006107971
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,9,6144,0,0.8593333333333333,0.8610193800901931,0.7080417046382713,252.36364919273183,3.527683694846928,255.89133288757876
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,10,7168,1,0.846,0.8487283583133443,0.6966509263151034,246.89306796435267,4.447563410270959,251.34063137462363
UNSW_NB15,6q_5k,QWE,linear,0,L0,baseline_unoptimized,0.0003,6,11,8192,2,0.8393333333333334,0.8420042103977674,0.6772917510969229,249.21938132401556,4.272211077157408,253.49159240117297
