dataset,config,model,entanglement,optimization_level,optimization_name,optimization_description,noise_level,num_qubits,run_idx,seed,gpu_id,accuracy,f1_score,mcc,kernel_time,classifier_time,total_time
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,17,14336,2,0.986,0.9863867149244199,0.9256152310053072,72.59697962296195,1.6438874728046358,74.24086709576659
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,18,15360,0,0.986,0.986270656600615,0.9230838247713615,85.97892617899925,1.0132610220462084,86.99218720104545
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,19,16384,1,0.9886666666666667,0.9888534824132309,0.9372731838192551,77.92834599688649,1.7195931300520897,79.64793912693858
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,20,17408,2,0.9886666666666667,0.9889175655476351,0.9386806937307621,89.52975628501736,0.04207843402400613,89.57183471904136
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,21,18432,0,0.9873333333333333,0.9875421274030226,0.9297940651153169,90.55138993100263,0.07396687986329198,90.62535681086592
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,22,19456,1,0.9813333333333333,0.9817724649278264,0.898498558333752,90.55286660301499,0.07082183612510562,90.6236884391401
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,23,20480,2,0.978,0.9788938902190298,0.8877637191463161,65.68874218198471,0.8077879841439426,66.49653016612865
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,24,21504,0,0.9866666666666667,0.9869432098765433,0.927190509746526,89.06464615999721,0.05318782920949161,89.1178339892067
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,25,22528,1,0.9886666666666667,0.9887873944137582,0.9360315822787255,85.83136306283996,1.0794411848764867,86.91080424771644
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,26,23552,2,0.984,0.9844634845772013,0.9151270686762584,88.26224931702018,0.6147617541719228,88.8770110711921
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,27,24576,0,0.97,0.9715813084112149,0.8527173691438289,82.48286309605464,1.6209514890797436,84.10381458513439
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,28,25600,1,0.9806666666666667,0.9812007015622941,0.8963597162606785,89.43642093706876,0.04433722794055939,89.48075816500932
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,0,L0,baseline_unoptimized,0.05,6,29,26624,2,0.9873333333333333,0.9875421274030226,0.9297940651153169,87.30053192120977,0.7833649381063879,88.08389685931616
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,0,42,0,0.998,0.997990503452285,0.9883629768056863,155.99853248801082,0.3558639860711992,156.35439647408202
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,1,123,1,0.9946666666666667,0.9946995122365017,0.9695754135797602,154.1157409849111,1.633554209023714,155.7492951939348
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,2,456,2,0.9973333333333333,0.9973249254980052,0.9844726035127892,155.72558367811143,0.3633441128768027,156.08892779098824
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,3,789,0,0.996,0.996,0.976810219993713,151.2604680340737,0.09095707000233233,151.35142510407604
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,4,1024,1,0.9933333333333333,0.9933944409596461,0.9623117253801959,151.78988863597624,0.3546036188490689,152.1444922548253
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,5,2048,2,0.9893333333333333,0.989366437233694,0.9385727476706376,151.52994168899022,0.3584443258587271,151.88838601484895
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,6,3072,0,0.9946666666666667,0.9946327660618205,0.9688072542805272,151.97822364489548,0.34697908302769065,152.32520272792317
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,7,4096,1,0.9946666666666667,0.9946666666666667,0.9690802933249506,151.97342487308197,0.3477718729991466,152.3211967460811
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,8,5120,2,0.994,0.9939715103568553,0.9649519156643789,151.42886529909447,0.0872231440152973,151.51608844310977
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,9,6144,0,0.9973333333333333,0.9973163830309103,0.9844649139608554,151.31963909394108,2.009938676143065,153.32957777008414
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,10,7168,1,0.9966666666666667,0.9966922273851068,0.9811503949509465,154.2999288730789,0.08516183495521545,154.3850907080341
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,11,8192,2,0.9946666666666667,0.9946666666666667,0.9690802933249506,154.62428411422297,0.07903117500245571,154.70331528922543
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,12,9216,0,0.9953333333333333,0.9952961057398029,0.9727028541761238,155.91782693611458,0.06485246913507581,155.98267940524966
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,13,10240,1,0.9966666666666667,0.9966508390871419,0.9805592897585838,155.9116384331137,0.3290308590512723,156.24066929216497
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,14,11264,2,0.9933333333333333,0.9933944409596461,0.9623117253801959,151.468254259089,1.9422641161363572,153.41051837522537
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,15,12288,0,0.994,0.9940093471747208,0.9653309638218246,150.9228146611713,1.7465061359107494,152.66932079708204
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,16,13312,1,0.9966666666666667,0.9966614325869924,0.9806219150789104,156.75823805993423,0.06455349596217275,156.8227915558964
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,17,14336,2,0.9933333333333333,0.9932909575772757,0.960978424440363,156.75264336098917,0.3273496739566326,157.0799930349458
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,18,15360,0,0.9946666666666667,0.9946995122365017,0.9695754135797602,153.67360988794826,0.10527210007421672,153.77888198802248
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,19,16384,1,0.9973333333333333,0.9973333333333333,0.9845401466624754,153.9460905920714,0.3774945510085672,154.32358514307998
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,20,17408,2,0.9953333333333333,0.9953260056217893,0.9728676747095873,154.1983622838743,0.3671237579546869,154.565486041829
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,21,18432,0,0.996,0.9960124139626352,0.976983222161292,149.08222342887893,1.7105966249946505,150.79282005387358
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,22,19456,1,0.9946666666666667,0.9946666666666667,0.9690802933249506,154.18311806791462,0.32969634886831045,154.51281441678293
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,23,20480,2,0.9973333333333333,0.9973497561182509,0.9848460011024754,154.3145946310833,0.06695817410945892,154.38155280519277
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,24,21504,0,0.996,0.9960124139626352,0.976983222161292,151.48582461010665,1.8753612451255322,153.36118585523218
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,25,22528,1,0.996,0.9959873882470078,0.9766937779662983,154.56004791799933,0.07503044698387384,154.6350783649832
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,26,23552,2,0.9966666666666667,0.9966922273851068,0.9811503949509465,154.80551219405606,0.07208524807356298,154.87759744212963
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,27,24576,0,0.9913333333333333,0.9913735207538003,0.9502852930652425,155.5392817989923,0.3247364331036806,155.864018232096
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,28,25600,1,0.9926666666666667,0.9926780909913253,0.9576250841055127,149.20060464693233,1.733142897952348,150.93374754488468
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0,6,29,26624,2,0.9946666666666667,0.9946995122365017,0.9695754135797602,155.6634003939107,0.06528293900191784,155.72868333291262
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,0,42,0,0.9973333333333333,0.9973249254980052,0.9844726035127892,73.64612419507466,1.0428264799993485,74.68895067507401
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,1,123,1,0.9953333333333333,0.9953691183391495,0.9735381261938272,86.88959631905891,0.7766851270571351,87.66628144611605
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,2,456,2,0.9973333333333333,0.9973249254980052,0.9844726035127892,89.00535423192196,0.04539065691642463,89.05074488883838
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,3,789,0,0.996,0.996,0.976810219993713,85.07173726893961,1.058633060194552,86.13037032913417
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,4,1024,1,0.994,0.9940639146896366,0.9662993779870109,83.03125870996155,1.3037375879939646,84.33499629795551
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,5,2048,2,0.9893333333333333,0.989366437233694,0.9385727476706376,88.46300084795803,0.04529872303828597,88.50829957099631
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,6,3072,0,0.9946666666666667,0.9946327660618205,0.9688072542805272,87.32376772607677,0.7895929049700499,88.11336063104682
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,7,4096,1,0.9946666666666667,0.9946666666666667,0.9690802933249506,89.45481779798865,0.04469258803874254,89.4995103860274
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,8,5120,2,0.994,0.9939715103568553,0.9649519156643789,83.81997294607572,1.561698490055278,85.381671436131
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,9,6144,0,0.9973333333333333,0.9973163830309103,0.9844649139608554,77.5276583309751,0.9763035161886364,78.50396184716374
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,10,7168,1,0.9966666666666667,0.9966922273851068,0.9811503949509465,88.6666206039954,0.6514861909672618,89.31810679496266
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,11,8192,2,0.9946666666666667,0.9946666666666667,0.9690802933249506,89.46142989816144,0.050070971017703414,89.51150086917914
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,12,9216,0,0.9953333333333333,0.9952961057398029,0.9727028541761238,87.69882034696639,0.6283462960273027,88.32716664299369
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,13,10240,1,0.9973333333333333,0.9973249254980052,0.9844726035127892,89.97893651807681,0.04659303603693843,90.02552955411375
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,14,11264,2,0.9933333333333333,0.9933944409596461,0.9623117253801959,86.57771248812787,0.609263805905357,87.18697629403323
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,15,12288,0,0.994,0.9940093471747208,0.9653309638218246,89.61137503990903,0.042608259012922645,89.65398329892196
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,16,13312,1,0.996,0.996,0.976810219993713,81.56263610115275,1.6134266660083085,83.17606276716106
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,17,14336,2,0.992,0.9919747764940157,0.9533573013268257,86.59558061696589,0.6184904999099672,87.21407111687586
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,18,15360,0,0.9946666666666667,0.9946995122365017,0.9695754135797602,85.95308580086567,1.8667271181475371,87.8198129190132
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,19,16384,1,0.9973333333333333,0.9973333333333333,0.9845401466624754,89.31568964617327,0.05222916300408542,89.36791880917735
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,20,17408,2,0.994,0.9940093471747208,0.9653309638218246,88.39205139502883,0.4586447849869728,88.8506961800158
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,21,18432,0,0.9953333333333333,0.9953549727135846,0.9732609961997113,79.2590593630448,1.0932603548280895,80.35231971787289
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,22,19456,1,0.9946666666666667,0.9946666666666667,0.9690802933249506,88.69003012683243,0.8017984069883823,89.49182853382081
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,23,20480,2,0.9973333333333333,0.9973497561182509,0.9848460011024754,89.60495005897246,0.05688779195770621,89.66183785093017
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,24,21504,0,0.996,0.9960124139626352,0.976983222161292,87.42322366195731,0.042158761993050575,87.46538242395036
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,25,22528,1,0.9953333333333333,0.9953260056217893,0.9728676747095873,57.676929880166426,1.6477673698682338,59.32469725003466
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,26,23552,2,0.996,0.9960366645757877,0.9774907023990167,84.2254748090636,0.7745561620686203,85.00003097113222
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,27,24576,0,0.9913333333333333,0.9913735207538003,0.9502852930652425,86.28957257815637,0.8015582889784127,87.09113086713478
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,28,25600,1,0.994,0.9940278220603231,0.9656024284882216,81.4333808789961,1.5616726940497756,82.99505357304588
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0003,6,29,26624,2,0.9946666666666667,0.9946995122365017,0.9695754135797602,89.53953138901852,0.045007865875959396,89.58453925489448
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,0,42,0,0.9973333333333333,0.9973249254980052,0.9844726035127892,81.35926385293715,1.563277473906055,82.9225413268432
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,1,123,1,0.9953333333333333,0.9953691183391495,0.9735381261938272,88.74312839400955,0.052089399890974164,88.79521779390052
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,2,456,2,0.9973333333333333,0.9973249254980052,0.9844726035127892,87.96361365006305,0.6501833060756326,88.61379695613869
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,3,789,0,0.996,0.996,0.976810219993713,81.36266504507512,1.6628023299854249,83.02546737506054
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,4,1024,1,0.994,0.9940639146896366,0.9662993779870109,90.62175615504384,0.0457392861135304,90.66749544115737
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,5,2048,2,0.9893333333333333,0.989366437233694,0.9385727476706376,86.29573586210608,0.8041411270387471,87.09987698914483
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,6,3072,0,0.9946666666666667,0.9946327660618205,0.9688072542805272,85.94939523399808,1.223060610005632,87.17245584400371
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,7,4096,1,0.9946666666666667,0.9946666666666667,0.9690802933249506,91.14046286907978,0.04463655990548432,91.18509942898527
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,8,5120,2,0.994,0.9939715103568553,0.9649519156643789,86.42420745594427,1.7371102010365576,88.16131765698083
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,9,6144,0,0.9973333333333333,0.9973163830309103,0.9844649139608554,82.53282663412392,1.5288349599577487,84.06166159408167
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,10,7168,1,0.9966666666666667,0.9966922273851068,0.9811503949509465,90.6069580342155,0.04568863986060023,90.6526466740761
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,11,8192,2,0.9946666666666667,0.9946666666666667,0.9690802933249506,87.2497558791656,0.9170432130340487,88.16679909219965
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,12,9216,0,0.9953333333333333,0.9952961057398029,0.9727028541761238,86.4410432910081,0.7585931001231074,87.19963639113121
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,13,10240,1,0.9973333333333333,0.9973249254980052,0.9844726035127892,69.13086226885207,1.7672222058754414,70.89808447472751
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,14,11264,2,0.9933333333333333,0.9933944409596461,0.9623117253801959,89.58493736386299,0.04385984595865011,89.62879720982164
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,15,12288,0,0.994,0.9940093471747208,0.9653309638218246,90.1885532878805,0.042035053949803114,90.2305883418303
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,16,13312,1,0.996,0.996,0.976810219993713,84.46411968115717,0.9747205190360546,85.43884020019323
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,17,14336,2,0.992,0.9919747764940157,0.9533573013268257,84.60510982014239,0.8718837518244982,85.47699357196689
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,18,15360,0,0.9946666666666667,0.9946995122365017,0.9695754135797602,89.31194692710415,0.042304906994104385,89.35425183409825
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,19,16384,1,0.9973333333333333,0.9973333333333333,0.9845401466624754,81.407686478924,1.4321024699602276,82.83978894888423
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,20,17408,2,0.994,0.9940093471747208,0.9653309638218246,87.42065079603344,0.2801970320288092,87.70084782806225
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,21,18432,0,0.9953333333333333,0.9953549727135846,0.9732609961997113,86.78591791703366,0.04245673702098429,86.82837465405464
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,22,19456,1,0.9946666666666667,0.9946666666666667,0.9690802933249506,81.36472505680285,0.7830220807809383,82.14774713758379
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,23,20480,2,0.9973333333333333,0.9973497561182509,0.9848460011024754,59.53833450097591,1.2167961860541254,60.75513068703003
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,24,21504,0,0.996,0.9960124139626352,0.976983222161292,86.3249143131543,0.04196350905112922,86.36687782220542
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,25,22528,1,0.9953333333333333,0.9953260056217893,0.9728676747095873,81.96109873009846,0.8904750039801002,82.85157373407856
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,26,23552,2,0.996,0.9960366645757877,0.9774907023990167,78.49224805412814,0.6642144259531051,79.15646248008125
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,27,24576,0,0.9913333333333333,0.9913735207538003,0.9502852930652425,87.15034274407662,0.80923733394593,87.95958007802255
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,28,25600,1,0.994,0.9940278220603231,0.9656024284882216,89.25373953185044,0.04457415803335607,89.2983136898838
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.0005,6,29,26624,2,0.9946666666666667,0.9946995122365017,0.9695754135797602,82.58802414196543,1.522854866227135,84.11087900819257
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.001,6,0,42,0,0.9973333333333333,0.9973249254980052,0.9844726035127892,88.58992521790788,0.6196982150431722,89.20962343295105
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.001,6,1,123,1,0.9953333333333333,0.9953691183391495,0.9735381261938272,89.36743331397884,0.050261595053598285,89.41769490903243
UNSW_2018_IoT_Botnet_Final_10_Best,6q_5k,QSVC,linear,3,L3,qiskit_heavy,0.001,6,2,456,2,0.9973333333333333,0.9973249254980052,0.9844726035127892,82.66311809583567,1.698753742966801,84.36187183880247
